State,County,state_name,decade,missing_count,bodies_count,population,missing_per_100k,bodies_per_100k,mp_z_score,bodies_z_score,poverty_rate,median_household_income,unemployment_rate,pct_foreign_born,log_pop_density,predicted_mp_rate,mp_residual,mp_residual_z,predicted_bodies_rate,bodies_residual,bodies_residual_z,adj_anomaly,rf_predicted_mp,rf_residual_mp,rf_residual_mp_z,rf_predicted_bodies,rf_residual_bodies,rf_residual_bodies_z,rf_overperformance_rank
AL,Lamar,Alabama,2010,1,0,13817.0,7.2374610986465955,0.0,0.019511685531398,-0.0393709289405065,15.339254513686662,49565.0,5.0132391879964695,0.6697875405113431,,30.186575149031853,-22.94911405038526,-0.24769844197013366,37.9672598842964,-37.9672598842964,-0.22688754674077274,Normal,8.631233383226988,-1.3937722845803924,-0.029267075606823702,1.1657237667710403,-1.1657237667710403,-0.017217092891934144,2009.0
AL,Lauderdale,Alabama,2010,2,0,92627.0,2.1591976421561747,0.0,-0.0623237184642438,-0.0393709289405065,13.263107493416326,56081.0,3.618143927637121,2.349224522681254,,4.109054673266158,-1.9498570311099832,-0.021045542220500067,8.223069308471388,-8.223069308471388,-0.04914002295040764,Normal,2.49013275856121,-0.33093511640503515,-0.007826495211753094,0.36812586672137365,-0.36812586672137365,-0.006097422193557606,1045.0
AL,Lauderdale,Alabama,2020,4,0,95833.5,4.173905784511679,0.0,-0.0298570187399021,-0.0393709289405065,13.263107493416326,56081.0,3.618143927637121,2.349224522681254,,4.109054673266158,0.06485111124552123,0.0006999624987822452,8.223069308471388,-8.223069308471388,-0.04914002295040764,Normal,2.49013275856121,1.6837730259504693,0.03281614807567998,0.36812586672137365,-0.36812586672137365,-0.006097422193557606,451.0
AL,Lawrence,Alabama,2020,1,0,33073.0,3.0236144286880537,0.0,-0.0483937800999709,-0.0393709289405065,15.834988540870896,54786.0,2.966547443719756,1.1082256311148688,,12.974801066730599,-9.951186638042545,-0.1074069099393304,23.421537224432313,-23.421537224432313,-0.1399641464236158,Normal,3.669003449099598,-0.6453890204115442,-0.014169963817550854,0.5810226894740758,-0.5810226894740758,-0.009065512457578197,1285.0
AL,Lee,Alabama,2010,1,0,151943.0,0.6581415399195751,0.0,-0.0865129976536992,-0.0393709289405065,18.49898265440681,59288.0,3.777554518054489,5.711316423603577,,-13.517533072520788,14.175674612440362,0.15300340168548288,-10.983121059789195,10.983121059789195,0.06563374339909031,Normal,2.369612300591958,-1.711470760672383,-0.03567599686212355,0.3660737247361777,-0.3660737247361777,-0.006068812360081025,2203.0
AL,Limestone,Alabama,2010,1,0,88931.0,1.124467283624383,0.0,-0.0789982328218595,-0.0393709289405065,11.193978042467098,80146.0,4.142082602455749,3.8042591579573695,,-10.257796702344272,11.382263985968656,0.12285306740936554,-21.74824281684123,21.74824281684123,0.12996475051592157,Normal,2.0479198541648054,-0.9234525705404224,-0.019779330971798997,0.370387106197789,-0.370387106197789,-0.006128947149110199,1558.0
AL,Macon,Alabama,2010,2,0,19204.0,10.414496979795876,0.0,0.0707091110037233,-0.0393709289405065,25.013637190132737,41206.0,12.496906706260829,1.1824148348786332,,-8.0387380698083,18.453235049604174,0.1991727245356943,-40.3747600408363,40.3747600408363,0.24127446341476982,Normal,6.781425047900826,3.63307193189505,0.07213929291702822,0.7201973573067538,-0.7201973573067538,-0.011005809035288533,262.0
AL,Macon,Alabama,2020,1,0,18532.0,5.396071659831643,0.0,-0.0101620109851021,-0.0393709289405065,25.013637190132737,41206.0,12.496906706260829,1.1824148348786332,,-8.0387380698083,13.434809729639943,0.1450069676280658,-40.3747600408363,40.3747600408363,0.24127446341476982,Normal,6.781425047900826,-1.3853533880691833,-0.029097241475226437,0.7201973573067538,-0.7201973573067538,-0.011005809035288533,2003.0
AL,Madison,Alabama,2010,3,3,354340.0,0.8466444657673421,0.8466444657673421,-0.0834753031301123,-0.0330353996615533,10.687160080127274,78058.0,4.2271280847113495,5.505399185696583,,-24.297642617347,25.144287083114342,0.27139177230384726,-38.4272150554985,39.27385952126584,0.2346956210423632,Normal,1.9363657418800397,-1.0897212761126975,-0.02313346428191534,0.3703262274739819,0.4763182382933602,0.005675352497003165,1736.0
AL,Madison,Alabama,2020,6,0,407615.2,1.4719765111801522,0.0,-0.0733981771585612,-0.0393709289405065,10.687160080127274,78058.0,4.2271280847113495,5.505399185696583,,-24.297642617347,25.769619128527154,0.27814121688034277,-38.4272150554985,38.4272150554985,0.22963618071443329,Normal,1.9363657418800397,-0.4643892306998876,-0.010518660815543526,0.3703262274739819,-0.3703262274739819,-0.006128098411467798,1153.0
AL,Marshall,Alabama,2010,1,0,96230.0,1.039176971838304,0.0,-0.0803726725652342,-0.0393709289405065,16.600404837286554,58272.0,3.8136184057634206,7.147452590300542,,9.35404082752497,-8.314863855686667,-0.08974546109821574,20.59333932926077,-20.59333932926077,-0.12306319323161855,Normal,2.5778457098291487,-1.5386687379908448,-0.032190067153723426,0.3705441015272216,-0.3705441015272216,-0.006131135891538389,2118.0
AL,Mobile,Alabama,2010,13,0,414069.4285714286,3.1395701066004804,0.0,-0.0465251728823946,-0.0393709289405065,17.566020595816337,55352.0,5.894881814105438,3.1876543329193625,,-35.967661919593304,39.107232026193785,0.42209910244836196,-52.92180109824422,52.92180109824422,0.31625399507037083,Normal,2.640609386533061,0.4989607200674193,0.008914967106476915,0.40171728905937987,-0.40171728905937987,-0.006565735305547318,674.0
AL,Mobile,Alabama,2020,4,2,412699.5,0.9692282156872007,0.4846141078436004,-0.0814998855914316,-0.0357445107763551,17.566020595816337,55352.0,5.894881814105438,3.1876543329193625,,-35.967661919593304,36.93689013528051,0.3986737839919962,-52.92180109824422,53.406415206087814,0.319149987732988,Normal,2.640609386533061,-1.6713811708458604,-0.034867270841413715,0.40171728905937987,0.0828968187842205,0.0001904877169466118,2186.0
AL,Montgomery,Alabama,2010,6,1,228014.66666666663,2.631409675400998,0.4385682792334996,-0.0547140970172108,-0.0360890765381694,19.557909237288523,56707.0,6.75250601633411,4.841495274665545,,-27.58658152803417,30.21799120343517,0.32615417414915154,-43.43709304171257,43.87566132094607,0.26219540701845273,Normal,2.6537569498030664,-0.022347274402068518,-0.0016013624882103168,0.507795294240224,-0.06922701500672435,-0.0019303390016600162,861.0
AL,Montgomery,Alabama,2020,0,1,226935.0,0.0,0.4406548130521955,-0.0971188433856287,-0.0360734627869026,19.557909237288523,56707.0,6.75250601633411,4.841495274665545,,-27.58658152803417,27.58658152803417,0.2977523772278878,-43.43709304171257,43.87774785476477,0.2622078758808557,Normal,2.6537569498030664,-2.6537569498030664,-0.05468470619048214,0.507795294240224,-0.06714048118802846,-0.0019012496961797992,2398.0
AL,Pickens,Alabama,2020,1,0,18618.0,5.371146202599634,0.0,-0.010563680744821,-0.0393709289405065,22.333969134732097,45339.0,5.291149597708987,4.126816380449141,,20.283930733516762,-14.912784530917127,-0.16095930699697195,32.238900374648054,-32.238900374648054,-0.19265559426503312,Normal,6.432828575518107,-1.0616823729184723,-0.022567836379423507,1.0469538272234877,-1.0469538272234877,-0.015561267799424957,1706.0
AL,Pike,Alabama,2010,1,0,33540.0,2.9815146094215863,0.0,-0.0490722119590765,-0.0393709289405065,23.6365416625869,42616.0,4.944827586206896,3.9791496196623934,,8.878498771797586,-5.896984162376,-0.0636483737950036,20.075272695420928,-20.075272695420928,-0.1199672925014005,Normal,3.8080883666027914,-0.8265737571812051,-0.01782499775067793,0.8354279858878165,-0.8354279858878165,-0.01261229100334357,1463.0
AL,Randolph,Alabama,2020,1,0,22786.0,4.388659703326604,0.0,-0.026396293660071,-0.0393709289405065,19.857003574910628,49879.0,3.2464614693327345,1.514946571080752,,13.937313752132107,-9.548654048805503,-0.10306222391017428,27.5638657024064,-27.5638657024064,-0.16471817789773613,Normal,5.049551110774182,-0.6608914074475782,-0.014482692978248354,0.7111232272801847,-0.7111232272801847,-0.010879302511433072,1305.0
AL,Russell,Alabama,2010,2,0,59128.0,3.3824922202678933,0.0,-0.0426105218443434,-0.0393709289405065,22.027809766074835,47420.0,6.512474657619265,2.936328569729308,,-8.250532039652521,11.633024259920415,0.12555961760688011,-14.011221837759603,14.011221837759603,0.08372929095483311,Normal,3.453584409048247,-0.07109218878035373,-0.002584692095861019,0.53392651358066,-0.53392651358066,-0.008408923508365829,877.0
AL,Shelby,Alabama,2010,2,0,211450.5,0.9458478461862232,0.0,-0.0818766565093001,-0.0393709289405065,6.853642019915557,90618.0,3.124466741749428,4.988924418085353,,-14.897621051077211,15.843468897263435,0.17100453432051083,-27.706273238005203,27.706273238005203,0.16556918733291462,Normal,1.1779271872403227,-0.23207934105409955,-0.005832280799241059,0.3638427316823662,-0.3638427316823662,-0.006037709083496164,977.0
AL,Shelby,Alabama,2020,2,0,225682.5,0.886200746624129,0.0,-0.0828378599859716,-0.0393709289405065,6.853642019915557,90618.0,3.124466741749428,4.988924418085353,,-14.897621051077211,15.78382179770134,0.1703607406822409,-27.706273238005203,27.706273238005203,0.16556918733291462,Normal,1.1779271872403227,-0.2917264406161938,-0.007035539841912083,0.3638427316823662,-0.3638427316823662,-0.006037709083496164,1011.0
AL,St. Clair,Alabama,2010,1,1,89288.5,1.1199650570902189,1.1199650570902189,-0.0790707854829138,-0.0309901130284003,10.91773211058304,73218.0,4.28731659303683,1.455532659536192,,-9.648734135785208,10.768699192875427,0.11623063122454172,-21.874864882870547,22.994829939960766,0.13741419761916676,Normal,2.102903191129422,-0.9829381340392032,-0.020979331352601695,0.3880478357794368,0.7319172213107821,0.009238772764053374,1618.0
AL,St. Clair,Alabama,2020,1,0,93881.0,1.0651782575814062,0.0,-0.0799536660009975,-0.0393709289405065,10.91773211058304,73218.0,4.28731659303683,1.455532659536192,,-9.648734135785208,10.713912393366614,0.11563929663754771,-21.874864882870547,21.874864882870547,0.13072142797993108,Normal,2.102903191129422,-1.0377249335480159,-0.022084543716856822,0.3880478357794368,-0.3880478357794368,-0.006375163315462659,1673.0
AL,Talladega,Alabama,2010,2,0,81875.0,2.442748091603053,0.0,-0.0577543482883082,-0.0393709289405065,18.69318623261596,52457.0,8.376395352156909,1.8679489550582575,,-16.268404973576086,18.71115306517914,0.2019565309377055,-38.234548790199305,38.234548790199305,0.2284848314622972,Normal,3.2929905672983035,-0.8502424756952505,-0.01830246605658964,0.5631168156881597,-0.5631168156881597,-0.008815878625726735,1489.0
AL,Talladega,Alabama,2020,0,1,81575.0,0.0,1.225865767698437,-0.0971188433856287,-0.0301976469108639,18.69318623261596,52457.0,8.376395352156909,1.8679489550582575,,-16.268404973576086,16.268404973576086,0.17559102963394443,-38.234548790199305,39.46041455789774,0.23581045036432471,Normal,3.2929905672983035,-3.2929905672983035,-0.06757994562839871,0.5631168156881597,0.6627489520102773,0.00827446684330014,2455.0
AL,Tallapoosa,Alabama,2020,1,0,41284.0,2.4222459064044184,0.0,-0.0580847377261345,-0.0393709289405065,16.844754830590038,53282.0,10.416905937751237,1.7066252939322684,,-3.3001391123801955,5.722385018784614,0.06176385939754335,-31.905504533477547,31.905504533477547,0.1906632628529883,Normal,6.806486251083392,-4.3842403446789735,-0.08959369268543886,0.6112185919622023,-0.6112185919622023,-0.009486487101678123,2513.0
AL,Tuscaloosa,Alabama,2010,2,0,202697.5,0.986691991761122,0.0,-0.0812184596310529,-0.0393709289405065,16.693333577843696,61645.0,5.526162091593088,3.528705551093031,,-26.91968452447845,27.906376516239572,0.30120404512907223,-41.43476844956086,41.43476844956086,0.24760893970073378,Normal,2.165286598247609,-1.1785946064864867,-0.02492630314934805,0.37450787197362445,-0.37450787197362445,-0.0061863965963185955,1834.0
AL,Tuscaloosa,Alabama,2020,2,0,233608.5,0.8561332314534789,0.0,-0.0833223931875703,-0.0393709289405065,16.693333577843696,61645.0,5.526162091593088,3.528705551093031,,-26.91968452447845,27.77581775593193,0.29979487519585585,-41.43476844956086,41.43476844956086,0.24760893970073378,Normal,2.165286598247609,-1.30915336679413,-0.027560060869227614,0.37450787197362445,-0.37450787197362445,-0.0061863965963185955,1948.0
AL,Walker,Alabama,2010,8,0,64695.2,12.36567782462996,0.0,0.1021520784814103,-0.0393709289405065,16.411667583929553,52987.0,5.6747455517317125,1.1234571701191172,,-3.973167020818039,16.338844845448,0.17635131373366794,-11.116407922090715,11.116407922090715,0.0664302488433211,Normal,3.5930013956386433,8.772676428991318,0.17582037099603437,0.38536037526016875,-0.38536037526016875,-0.0063376962208435686,87.0
AL,Walker,Alabama,2020,1,0,64636.0,1.5471254409307509,0.0,-0.0721871641658973,-0.0393709289405065,16.411667583929553,52987.0,5.6747455517317125,1.1234571701191172,,-3.973167020818039,5.52029246174879,0.0595825982211149,-11.116407922090715,11.116407922090715,0.0664302488433211,Normal,3.5930013956386433,-2.0458759547078924,-0.042421942207219517,0.38536037526016875,-0.38536037526016875,-0.0063376962208435686,2330.0
AL,Winston,Alabama,2010,3,0,23790.666666666668,12.609987109790952,0.0,0.1060890835663835,-0.0393709289405065,18.19633225458468,49494.0,4.420537897310513,1.8938913548932568,,17.61391539707362,-5.003928287282667,-0.05400928496712009,26.72826318681055,-26.72826318681055,-0.159724722868542,Normal,5.749598736027589,6.860388373763363,0.1372438448692368,0.7155212113814544,-0.7155212113814544,-0.010940616783875074,138.0
AR,Arkansas,Arkansas,2010,3,0,18226.33333333333,16.459701164981073,0.0,0.1681266103062644,-0.0393709289405065,16.843112626353253,58695.0,6.5437315917531045,1.3921522556390975,,13.079418391528657,3.380282773452416,0.036484666665752556,5.9625151284000495,-5.9625151284000495,-0.03563123686065557,Normal,8.007973759167283,8.45172740581379,0.1693458765577463,0.7208314156175274,-0.7208314156175274,-0.011014648727091798,96.0
AR,Ashley,Arkansas,2010,2,0,20333.0,9.836226823390549,0.0,0.0613903798521185,-0.0393709289405065,23.27184054283291,44804.0,6.023751609672343,2.2978231149437374,,9.508653850211012,0.32757297317953693,0.0035356186260590092,12.881751671238138,-12.881751671238138,-0.07697971998289847,Normal,6.422550774313123,3.4136760490774254,0.06771342674980112,0.7537007464566103,-0.7537007464566103,-0.011472894837047498,282.0
AR,Baxter,Arkansas,2010,1,0,41978.0,2.382200200104817,0.0,-0.0587300678830664,-0.0393709289405065,13.526862455511706,47403.0,5.128996420195038,2.1721968373962346,,23.331075963954905,-20.94887576385009,-0.22610911586124827,29.942344300585116,-29.942344300585116,-0.1789316654067308,Normal,3.499640682146233,-1.1174404820414163,-0.023692642941636578,0.56974699813654,-0.56974699813654,-0.008908312978289038,1764.0
AR,Benton,Arkansas,2010,3,0,269666.0,1.1124872991033352,0.0,-0.0791912883577806,-0.0393709289405065,7.88173681809663,85269.0,2.8509666367566684,11.96636977886978,,10.195729629022585,-9.08324232991925,-0.09803885972323167,17.688650060823427,-17.688650060823427,-0.10570513726001596,Normal,1.3464769822234104,-0.23398968312007518,-0.005870818068988553,0.405655899617348,-0.405655899617348,-0.006620645245018106,981.0
AR,Benton,Arkansas,2020,7,0,302655.0,2.312864482661777,0.0,-0.0598474018884589,-0.0393709289405065,7.88173681809663,85269.0,2.8509666367566684,11.96636977886978,,10.195729629022585,-7.882865146360809,-0.08508273612337831,17.688650060823427,-17.688650060823427,-0.10570513726001596,Normal,1.3464769822234104,0.9663875004383666,0.01834435268259256,0.405655899617348,-0.405655899617348,-0.006620645245018106,555.0
AR,Boone,Arkansas,2020,1,0,38280.0,2.6123301985370952,0.0,-0.0550215597375995,-0.0393709289405065,13.162661187856504,52275.0,4.44104134762634,1.1709415325792576,,18.893872228901156,-16.28154203036406,-0.17573282284179167,24.119401369856945,-24.119401369856945,-0.1441344943601344,Normal,3.5895027443379393,-0.977172545800844,-0.020863022324416655,0.5815839655527827,-0.5815839655527827,-0.009073337459581976,1607.0
AR,Bradley,Arkansas,2020,1,0,10168.0,9.83477576711251,0.0,0.0613669963121051,-0.0393709289405065,15.150053073434332,43688.0,5.59616838921099,7.112130771436766,,65.60001867073656,-55.76524290362405,-0.6018952955215212,92.1238115131098,-92.1238115131098,-0.5505202549332243,Normal,8.926039335199853,0.9087364319126561,0.017181359510544135,2.996737777969396,-2.996737777969396,-0.04274408192659861,566.0
AR,Calhoun,Arkansas,2020,1,0,4728.0,21.150592216582066,0.0,0.2437195699067904,-0.0393709289405065,12.48912097476066,60237.0,9.126106194690266,1.697045883092395,,44.69412331335984,-23.543531096777773,-0.25411420930427364,33.770713172363116,-33.770713172363116,-0.20180951395264904,Normal,26.259527518689392,-5.1089353021073265,-0.10421294101613074,9.928548921202013,-9.928548921202013,-0.1393835756505464,2531.0
AR,Carroll,Arkansas,2010,3,0,27702.33333333333,10.82941268485206,0.0,0.0773954112790688,-0.0393709289405065,15.435356200527703,56826.0,3.145273876981194,8.945067343628798,,45.03880824017156,-34.2093955553195,-0.3692349064625615,73.5670253498416,-73.5670253498416,-0.4396272460406217,Normal,4.777977920022142,6.051434764829919,0.12092484944118233,0.8878308799859015,-0.8878308799859015,-0.013342863295442531,157.0
AR,Carroll,Arkansas,2020,0,1,28814.0,0.0,3.470535156521136,-0.0971188433856287,-0.013400550597753,15.435356200527703,56826.0,3.145273876981194,8.945067343628798,,45.03880824017156,-45.03880824017156,-0.4861208413008358,73.5670253498416,-70.09649019332046,-0.4188877665538134,Normal,4.777977920022142,-4.777977920022142,-0.09753654827186727,0.8878308799859015,2.5827042765352344,0.03504142668983779,2521.0
AR,Cleburne,Arkansas,2010,1,0,25776.0,3.879577901924271,0.0,-0.0346000655284531,-0.0393709289405065,14.121717891308773,52780.0,6.027232679215058,0.7696007696007696,,18.67480926038697,-14.795231358462697,-0.15969051127781347,16.111823268655517,-16.111823268655517,-0.09628221963044867,Normal,4.50896964902435,-0.6293917471000792,-0.013847251331756611,0.64699255936401,-0.64699255936401,-0.009985228055055492,1275.0
